"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
11.7027729152534,12.0397953611438,12.2784939112647,12.2303807403924,12.6959213220087,12.5744826842793,12.9347216038053,12.3148408440498,13.2403973199772,13.3075812151988,13.4605045455357,13.6927140229395,13.4852763134591,13.6796059411699,13.1345918721101,13.4675947176507,13.8374380476437,13.5212379913248,13.5492761881944,13.7227877084156
11.7104153940722,12.0406798128347,12.3242134472475,12.2395394254839,12.7331411441585,12.5809525132947,12.9421512147474,12.3244643031692,13.2465411010612,13.3171136344353,13.4626836582825,13.7233391431819,13.4886749210025,13.6932588880166,13.1736867100553,13.4827179137693,13.8516472929735,13.5289186272745,13.5632670618021,13.7266510401716
11.7326459652257,12.0526965404174,12.3552055922322,12.2458851668621,12.7580669018062,12.6126063427363,12.9589006174813,12.3403960911591,13.2489550776952,13.3194178273546,13.4838206303636,13.7278542963153,13.4985389146148,13.6964482394896,13.1858097419826,13.5015650759824,13.8691847365298,13.5555959607063,13.5723159109234,13.7547708228543
11.7346951252546,12.0602580336037,12.3747933247149,12.2492394995429,12.7602304171949,12.6298427373907,12.9653759273326,12.3493792779614,13.2529577401152,13.3249508149431,13.49256188171,13.7434943922519,13.5433998400069,13.7004129062169,13.1868321111484,13.5197833438455,13.8777931416159,13.5902776657574,13.6416001840576,13.756640525101
11.7357294326001,12.0715498003378,12.412899500546,12.2586315460546,12.773374272076,12.6324811205195,12.9821769323807,12.3645677463965,13.3030553730246,13.3333052825601,13.4950177876039,13.7439348820196,13.5789843100031,13.7154246548254,13.1987723063738,13.5230298980365,13.8883836065487,13.5931146223375,13.6622651831505,13.7607925655771
11.7546178024774,12.074310786705,12.4178695857092,12.2846087591186,12.7904111208379,12.6712006002616,12.9894691415298,12.3661209953272,13.3166357348634,13.3784412696418,13.5078251647108,13.7535622269062,13.5932762006878,13.7168162495106,13.2118520092869,13.5995368107157,13.9647734650729,13.5953848799916,13.6787722030982,13.769765769357
11.7664518509937,12.0893067352368,12.4203327309133,12.2909188894964,12.8058610515337,12.6746710576618,13.0026378060287,12.4050602753594,13.3358342459554,13.392951599109,13.5086616764457,13.7558427357858,13.6178102560255,13.7300388634829,13.2229773370493,13.6247979482044,13.9699797281586,13.6119362412883,13.6850826995354,13.7884764595362
11.7676526498072,12.1005250174167,12.4274230401859,12.3035073384597,12.8122512398179,12.7357212050195,13.0233395481723,12.4418778340871,13.3457647104591,13.4347625711108,13.5182127745167,13.7681203256406,13.6251809339715,13.735650060521,13.235555764567,13.6275904207611,13.9741383286509,13.6552510770512,13.7106916300695,13.8071970428137
11.78574747931,12.1171675004685,12.4344566611649,12.303800509917,12.8184203437517,12.7496516261378,13.0459881305166,12.4447638005997,13.3546486493331,13.4380436774432,13.5232063694333,13.7787478025092,13.6305903172882,13.7493087942885,13.241150647442,13.6316272784032,13.9912648102957,13.6723190792839,13.7243627910846,13.8130946406356
11.7858802609608,12.123493468602,12.4815928806682,12.3269169651308,12.8365463541057,12.7621326528728,13.1454077460377,12.4667052915629,13.3552498459402,13.5219138916806,13.5362723379428,13.784105271464,13.6370824310624,13.7829585700226,13.2571728758315,13.6711484417583,14.0217902219972,13.6724173879372,13.732628359104,13.8284253933872
11.7870616194519,12.159945985462,12.5211813581432,12.3545668986905,12.8505107851928,12.7685924277784,13.1513385488776,12.4909741548399,13.3810847290197,13.5368089991517,13.5448937547754,13.8026903885234,13.6423428560736,13.7925009444357,13.3085880351337,13.6785096823331,14.0249382395568,13.6953325742813,13.7616294295953,13.8565320410956
11.8064613008028,12.2050275653374,12.5222450512049,12.3989974880378,12.8574124169368,12.770463641933,13.1562174254847,12.5381749887922,13.3902822473105,13.5403133577883,13.55653332605,13.8069779761049,13.7174087921653,13.8229706619836,13.3689511685181,13.6898263197584,14.0497596680547,13.7016045248992,13.7706945317297,13.859029080956
11.8709477536099,12.2138657379013,12.5244038279487,12.4024493900873,12.869015260602,12.7778638783393,13.1801474287426,12.5558617870983,13.3997632974951,13.554157738922,13.5907564045381,13.8250519722931,13.7318830992799,13.8569571257161,13.4053330220694,13.7033327956766,14.0596751217512,13.7122519065634,13.7720877011471,13.8604023948763
11.8717881547813,12.2251144188933,12.5364300536096,12.4413020138998,12.8966638931984,12.8193747908067,13.2292723792659,12.5603026808446,13.4170216303859,13.5587236923369,13.6178114964434,13.9014730040623,13.7773299096968,13.8630876265966,13.4669019281797,13.7119943667701,14.0745641895276,13.7393103307797,13.7798186773768,13.8608878911227
11.8782847855566,12.2358877907761,12.5440315796906,12.5223454875058,12.9056974991488,12.8240218945137,13.2457247092412,12.5626891213073,13.418366782808,13.5664073039602,13.6446856905032,13.9195658592322,13.8109095914155,13.8863954122005,13.4785594524811,13.7353848210013,14.0752786651406,13.7421974451164,13.7937129266597,13.8838270291652
11.8826271708825,12.2403212818939,12.5473450357879,12.5279802374595,12.9222078882465,12.8325112688103,13.2642099062575,12.5642117547625,13.4251199613026,13.5998025833619,13.6487726752944,13.9664443325862,13.8188052384215,13.9026888663868,13.4932783438661,13.747533693948,14.0857353926741,13.785768288906,13.7995311424792,13.907167873222
11.8841694008234,12.2562098275126,12.5647918304204,12.5399681592826,12.9357731750441,12.8344042927944,13.2768659474942,12.5953878129671,13.4348828028327,13.6542502773395,13.663017889186,13.9676189277471,13.8661657064623,13.9292513975757,13.520413125615,13.7506026716782,14.1038727427057,13.8010842881767,13.806330138065,13.9884360942541
11.8905249026828,12.2917561405336,12.5764491819558,12.5500240348259,12.9602905467531,12.8849025858692,13.2844078131553,12.6420144069181,13.4633165376119,13.6782575262268,13.7004085287666,13.9678780693148,13.896164442941,13.9789045528362,13.5762851615299,13.7673649243391,14.1458480181798,13.8068353338844,13.8180551301203,14.0290884545962
11.8945420948369,12.3025944683702,12.5973799752994,12.5879183574575,12.9661024864488,12.8952284614506,13.3017374891283,12.7453358740306,13.5053614999918,13.6784227065812,13.7149995889886,13.9759979521352,13.9038291451021,13.9904488686961,13.6096543647315,13.8094052520723,14.1556435177401,13.8263898753091,13.8373263454236,14.0354490765802
11.8985595601994,12.3136600225266,12.5993862741499,12.5912714524138,12.9667887997454,12.8982559840581,13.3376521736677,12.7703985146962,13.5392583404002,13.6871058918836,13.7716933577465,13.9989137951842,13.9356538466954,13.9911718941833,13.6184211221167,13.8137267438411,14.1838976738677,13.8412418076999,13.861257264899,14.0553759605846
11.942680545283,12.3216022564811,12.6049735253346,12.6283053960321,12.9688923443165,12.9063902659069,13.3437609521356,12.7853897112984,13.5732608738657,13.6982904902211,13.7751100944606,14.1051917711296,13.9392325752319,13.9956125713089,13.6375675527267,13.8182484342924,14.1873683059072,13.8450117865899,13.9015454141173,14.0659635501115
11.946656302474,12.3425450454141,12.6120821273133,12.6446147841151,13.0249010835964,12.9231752833939,13.3445977070376,12.7938836571367,13.5742111940774,13.7227051163505,13.7907523940928,14.1382833390607,13.9393002384503,14.0333296591103,13.6379417617582,13.8199755588378,14.2380677711475,13.8450572455418,13.903481585096,14.1004936132346
11.9713315909009,12.3440265112899,12.6150849112305,12.6587374309149,13.0595095908616,12.9291446433647,13.3940184379848,12.8168794387807,13.5762054626279,13.7505382197049,13.8053728780268,14.1494288350425,13.9839612204364,14.0427695195988,13.6738611577349,13.8334967979496,14.2383384328327,13.8766379440098,13.9079014732677,14.1465781769203
11.9895695423651,12.3586375557092,12.6294000659141,12.6682312396828,13.117617720343,12.9356287764554,13.3944692530558,12.8245938027451,13.5762367713661,13.762438128571,13.8462258158077,14.1767142299133,13.9916686302841,14.1506163579505,13.6965353357015,13.881974914597,14.2451589914981,13.8783692304842,13.9750508389685,14.159233215773
12.0218724760353,12.3896974276258,12.6389731269611,12.7209489863524,13.1440336712267,12.961633584203,13.4274364658508,12.8291095395725,13.5764295021832,13.7677370357239,13.8586818687175,14.1860033326439,14.0031087660976,14.2154285811558,13.7168885851944,13.8966069593926,14.251861265245,13.9057320447826,13.9911804093182,14.1681098668408
12.0233753265464,12.3979100367004,12.6412351062409,12.7271546862337,13.151146997676,12.9651337451206,13.4341776738953,12.8311964849043,13.5768170769885,13.7863514883254,13.8682460691169,14.1902259574985,14.0438072885396,14.2176894047161,13.7182972093219,13.9071339247332,14.2564817071541,13.9156416371144,13.9968525126439,14.171664774178
12.039229084231,12.4093649985304,12.6475883589933,12.7494066861945,13.1553128116696,13.0046330281985,13.4796801248504,12.8564620102892,13.5855346375112,13.8166061023398,13.8848807966696,14.1955725732988,14.0564017607813,14.2345020228704,13.7213405751648,13.9354550862695,14.2917181016578,13.9307146762038,14.0036686872231,14.2229305188249
12.0426214891173,12.4116917820702,12.6529718893768,12.7736261332086,13.1923534986842,13.0562135842387,13.4827560547896,12.8630581445934,13.5905784293467,13.8169532277885,13.8951206358409,14.197602990959,14.0850582619768,14.23679727036,13.7435460934911,13.9399395110037,14.2926266426889,13.9571494884023,14.0176196405834,14.2279920890463
12.0515549383672,12.4277637718762,12.66118796172,12.7779877657847,13.2021982820778,13.1099973366837,13.5057820268425,12.8814040105129,13.5965613945798,13.829544629769,13.9030995456056,14.2091612262933,14.1062844156644,14.255429007991,13.781752170184,13.9419014705378,14.2973905961813,13.9587160487569,14.0266054317279,14.2780071312003
12.0577992950858,12.4442208543938,12.6904879777533,12.79146580271,13.2354538162162,13.1317096976152,13.5261167176598,12.8957104137113,13.5966779495425,13.8661349154892,13.9309780053337,14.2253508293872,14.1144832395099,14.2785677421621,13.7925149243732,14.0024773329468,14.3212505659811,13.9620796612534,14.056470338611,14.2928698841123
12.0781474009566,12.4652106505553,12.713474499867,12.7930977840401,13.2359547267847,13.1346167651721,13.545490475994,12.9022028466635,13.6708157310358,13.8674236404658,13.9358113777755,14.2308582022258,14.1182015262957,14.2859535930775,13.7994260579361,14.0257948918762,14.3351207081595,13.9663170577268,14.0850625714112,14.2945842737727
12.0907716057201,12.4660540757639,12.7340892239059,12.8285440670071,13.2540548330387,13.1364531575428,13.5811754446979,12.9586236627045,13.6721149964312,13.8711604483213,13.9372484377894,14.2317324741284,14.121821395751,14.2899944380563,13.815997835169,14.0304046049559,14.3490950553424,13.9674493021551,14.0936633199804,14.3388107760885
12.0979198635142,12.4792110313256,12.7408128672429,12.8493546249354,13.2564314668025,13.147967206178,13.65155900626,12.9694112660903,13.6726638193058,13.8983349259573,13.9435802251043,14.2979964201806,14.1275531142387,14.3001374423572,13.8240934130332,14.0777571252567,14.3494259650737,13.9766528461137,14.1229633272716,14.3461053133023
12.1292155223024,12.503807198775,12.7535960093298,12.8504895993449,13.2576447123774,13.1493213063799,13.6531935884589,12.9827332240644,13.7023052475412,13.9170942696774,13.9511795088832,14.3070751664885,14.1333836534504,14.325643076255,13.8474423750014,14.0824335862619,14.3703197643852,14.0130969089076,14.1488718653331,14.3696084644216
12.1797758853519,12.5423792440887,12.7630287649497,12.8722910060391,13.268658027244,13.1495518940923,13.6661213900608,12.996773589683,13.7195666275737,13.9269880895204,13.9601626429991,14.3081042224788,14.1478245222503,14.3624409418655,13.8605802713913,14.1111277679546,14.3799574004464,14.0564148896927,14.1543759444739,14.3769633325716
12.1969189168863,12.5653465754127,12.7939120841914,12.8739250383592,13.26895407121,13.1866445072899,13.7332504500563,13.004908734355,13.7415490723906,13.9278623085192,13.9975553719819,14.3218316569635,14.1780463027355,14.37404692176,13.902886016249,14.1252528262589,14.3824441900604,14.063575785197,14.1593169079904,14.3794779974255
12.2001460189411,12.5718524712411,12.8023538733311,12.8757747741332,13.2959298187011,13.1946814620357,13.7360747180609,13.0112207430601,13.7589889329968,13.9288840857849,14.0340632980563,14.345671317511,14.19211353998,14.3780358849213,13.9039434807618,14.1692294748325,14.3827067595081,14.0674470306061,14.1905319276843,14.4485207010352
12.2138297376306,12.5853185395485,12.8376108928717,12.8857302150462,13.3598955642619,13.2170885393573,13.764509726883,13.0205008092838,13.7914504643448,13.9333539997939,14.060882154338,14.4565222425197,14.196939847754,14.3781187805648,13.9079412487887,14.2071827263959,14.4276652492275,14.0692482858653,14.1926299837318,14.472421738673
12.2454106859866,12.5855556750566,12.8967938149743,12.8924308490292,13.3720589100637,13.2790969075723,13.7857172977421,13.0266403371387,13.8609429832103,13.9439697748635,14.0757361048008,14.4580757797554,14.2349024321628,14.3849384036172,13.9317748123159,14.2146383275742,14.4487328558504,14.0903550896468,14.2090327397558,14.4763936787646
12.250097312526,12.5884207852586,12.8983087792067,12.9277905627371,13.4292623211796,13.2953002493414,13.8195939699762,13.0604686838268,13.9176414404548,13.9853988983549,14.0930316833945,14.4917904006285,14.285760680781,14.4090163556862,13.9390650980865,14.218602697048,14.4922988632926,14.0948485320729,14.2138818713865,14.4779498494805
12.2942421081584,12.5915324024969,12.9050862619602,12.9309196971203,13.4511369224136,13.3177445407671,13.8212280217629,13.069047866838,13.9497698919083,13.9919631669088,14.0943798935323,14.5048041660697,14.3374345241937,14.4143151316019,13.9560929941293,14.2261330530003,14.533894592762,14.1014469861926,14.2436806567701,14.4893163349245
12.3054807424856,12.5916056100113,12.9204383489089,12.9426307228447,13.4699639997926,13.3205021645596,13.8224744363609,13.0728778177649,13.9546318497743,13.9971308094405,14.1701872208046,14.5065369577942,14.3777783840393,14.4497154862325,13.9768319368952,14.2322842936632,14.5518912088768,14.1681952914793,14.2518675937451,14.4910655801366
12.3253269740988,12.6120106101157,12.9614690759173,12.9563925788378,13.4724087769765,13.3246912094649,13.8344964367053,13.0928758501969,13.9959812625812,14.05635004034,14.1834855354861,14.5191296393272,14.3930488267793,14.5508777582603,14.0138659289226,14.2390509277526,14.554313958948,14.177106238768,14.262236931516,14.4940184973335
12.3443502854805,12.6371905751842,12.9651430964291,12.9663898606373,13.4877124230366,13.327443756865,13.8378605036424,13.1016047477751,13.999586441792,14.0830737668509,14.1855197774326,14.5320270005398,14.4181964855875,14.5576784145513,14.0712040415664,14.2627262637076,14.5556492250136,14.2153335964588,14.2740180962494,14.5045606969503
12.3593967151746,12.6787135503227,12.9682694504564,13.0009172739548,13.4902089399457,13.3507426842039,13.8576774314299,13.1125799612975,14.0033988103465,14.1192144904572,14.1910088923111,14.5417308773569,14.4330406865315,14.6084716992494,14.1114072131971,14.2657760283097,14.5893889769026,14.2178635006089,14.3211150640657,14.5598568065471
12.4153849606439,12.6912169882646,12.9688679077611,13.04066621798,13.4968383150925,13.374859625717,13.9339482174045,13.1874580298452,14.010683271804,14.1459614155981,14.2103692097316,14.5827528466802,14.4361120206683,14.620950283026,14.1154026201458,14.2885860554819,14.6065308210438,14.2748166202553,14.3905434124365,14.5762553349078
12.4178875148337,12.7033895706489,13.0071560704523,13.1097072321688,13.508407178438,13.4082324350219,13.9482344485322,13.194496473495,14.0340124780036,14.1564938708532,14.2390954710781,14.767212481703,14.4898087646904,14.6385069961275,14.1767327204361,14.3016270829897,14.6484660603727,14.3064405520977,14.3913835989348,14.6526895275838
