"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000"
0.248603952570667,0.186140527133551,0.164735338114396,0.147236189742774,0.120723066962121,0.131328454460689,0.118900598516949,0.11403423800169,0.103316052235471,0.111152842876837,0.104427982104013
0.248661817761612,0.186409243790223,0.164860180842709,0.147492243827055,0.120730187467768,0.131364819375819,0.119085828255728,0.114234515716753,0.103375349844434,0.11116751115852,0.105124997342448
0.2487518852333,0.186409737791414,0.164864944633486,0.148072360361731,0.120883053519276,0.131365811112362,0.119162382826436,0.114309373055659,0.103384141408465,0.111170192660922,0.105182805930288
0.248790437022912,0.186497085037421,0.165081879669145,0.148098294005368,0.121046238543918,0.131421313055762,0.119246158605056,0.114423947202064,0.103523935233144,0.11127109262008,0.105192906358446
0.249166697127147,0.186511991966931,0.165121526534665,0.148148360413149,0.121074872227238,0.131461936820013,0.119324986499682,0.114481579388615,0.103577469973007,0.111320738203788,0.105214149556786
0.249411809097084,0.186646792571163,0.165258166670368,0.148203713647957,0.121106346710354,0.131644327864725,0.1194255638009,0.114542618778659,0.103672780569023,0.111398151174316,0.105224111493196
0.24950049380581,0.186913246643641,0.165264801419961,0.148221750464862,0.121234040655145,0.131686414618238,0.119433270464291,0.114553589440227,0.103745678539218,0.111451157487662,0.105291594016945
0.249550857411497,0.187584915089241,0.1653419289455,0.148266875263035,0.121380917270747,0.13176397363965,0.119473492796868,0.114683384977399,0.103857635693371,0.111541688023756,0.105382519687378
0.249603723204051,0.188345238436493,0.1654273463631,0.148360654628405,0.121497224163464,0.132127298325366,0.119517115064602,0.114773099357465,0.103878523405963,0.112033469504558,0.105540944185807
0.249614515438095,0.188410107544893,0.165707443034108,0.148405990164549,0.121518556573282,0.132250604828786,0.119542015775582,0.114890018186792,0.103967746675932,0.112181178362269,0.105604297184976
0.249961591672941,0.18860587712563,0.165850701920776,0.148518811630416,0.121540687862256,0.132335402991046,0.119551177404754,0.114955915774977,0.103990990503348,0.112185775598037,0.105634456230242
0.250070275296031,0.188811767086243,0.165960182705746,0.148539034501908,0.121603083626419,0.132754833502878,0.119636270088274,0.114962133551275,0.10429789306224,0.112320710110664,0.105652887454587
0.250739208831585,0.188838091382945,0.165973653578208,0.148721918002672,0.121804103804381,0.133091423103634,0.119666272439603,0.114981666690019,0.10432310635897,0.112357369824819,0.105675244963238
0.251433159350208,0.188862290014647,0.166034129552824,0.149041822479757,0.121809815746508,0.133105166660098,0.119681437077957,0.115219808780693,0.104477273810353,0.11236371241166,0.105791697773836
0.251513291039933,0.188959941672498,0.166078687459322,0.149178224031473,0.121876734706732,0.133356575919508,0.11968735984098,0.115224895871279,0.104491619249479,0.112390581335498,0.105849365506872
0.251675723434371,0.189645423872224,0.166101199852132,0.149455263707651,0.121940441196266,0.133419352154046,0.119934447598059,0.115280692644328,0.104497909431698,0.112462485616366,0.105865922398434
0.251681953667202,0.189665516669251,0.166232882338757,0.149776971852254,0.122025743502736,0.133481919409701,0.120103155220798,0.115281480843985,0.104666066911781,0.112647265199478,0.105887338601969
0.251963147100181,0.189741598375049,0.166486713177086,0.149817757156651,0.12235552285923,0.133595366549513,0.120130377840338,0.115333275201685,0.104736261588825,0.112677137602984,0.106160527361158
0.252200733531172,0.1900005751928,0.166532940814627,0.149891517717794,0.122412980689102,0.133652353924561,0.120313698919425,0.115405340138882,0.10477046638693,0.11275679561989,0.106191532850837
0.252252152500231,0.190241534589505,0.166614125754484,0.150043334709838,0.122434534157519,0.133681632303433,0.120396785011453,0.115443002133134,0.104810722459487,0.112762004058782,0.106426985017812
0.252516951258684,0.19037675067023,0.166720978810773,0.150094678942112,0.122687737157376,0.133971245475199,0.120461818625736,0.11556729920923,0.104878200953311,0.112773712614608,0.106539837068629
0.252598610036198,0.190453270639619,0.166986148437752,0.150179504336217,0.122734895122058,0.133976163995824,0.120525674396492,0.115614191926298,0.104930116030165,0.112874126708019,0.106626239160477
0.252861708908994,0.190456861944647,0.167134078843927,0.150245458014521,0.122860941022049,0.134047949496704,0.120545859049437,0.115743762786079,0.105113371328079,0.113081473875911,0.106798419368035
0.252892745190947,0.190472672544249,0.167158328279451,0.150319093677303,0.122868617987276,0.134402718979826,0.120566137211176,0.115747859569967,0.105187427289698,0.113232817966764,0.10690366467051
0.253532227402711,0.190515274207264,0.167417667889675,0.150644487476832,0.122900133489821,0.134432669236173,0.120595318715241,0.115817758023047,0.105209462562618,0.113242431523443,0.106986537264776
0.253685091936645,0.190788566211508,0.167593485196023,0.150644806310689,0.123024870599369,0.134456985397968,0.120624743453948,0.116025093096147,0.105280324788068,0.11351613345478,0.107062046053167
0.253858474076061,0.190897238082442,0.167779297603315,0.150883196276057,0.123080059275796,0.134610903750592,0.120734206566734,0.116177928164859,0.105525855144571,0.113516381306777,0.107120413014807
0.253861241162639,0.190906393758532,0.168144520481737,0.150916352655152,0.123119913544521,0.135137201247617,0.120835710818029,0.116270809591138,0.105530895301901,0.113555878606831,0.107225641953196
0.254146841820335,0.19096304141778,0.168166520756426,0.150950013787372,0.123205153021621,0.135158880468048,0.120837639885454,0.116550642226232,0.105563916093877,0.113562402684947,0.107227501737841
0.254547727172635,0.191285353104458,0.168293613044091,0.151624502568621,0.123232514252002,0.135282139896127,0.120859049236583,0.116614330800993,0.105570798538036,0.113676025546423,0.107492152858543
0.254552336725834,0.191296787146659,0.168303601727604,0.151716961277711,0.12326744630087,0.135453696460111,0.120934439306333,0.116730899916633,0.105718718479029,0.113823311760768,0.107598632141847
0.254558857606274,0.191563468676365,0.168368171076398,0.151803772599316,0.123349606295464,0.135516981214816,0.120935148237922,0.116858954071012,0.105813832565272,0.113890972241821,0.10766870849705
0.25457031215563,0.191620290723884,0.168467263565438,0.152040586094353,0.123506438016289,0.135622133438248,0.120968380664799,0.117027922087596,0.105827005424157,0.113983756131458,0.107784842656688
0.255024895314112,0.191768197972291,0.16851906866398,0.152066589609452,0.12380226981986,0.135636382945444,0.121021540640484,0.117164818632446,0.105846474735431,0.113998969728721,0.107852314223846
0.255068851928428,0.192499287221733,0.168777956497126,0.152080300916597,0.123832585211278,0.135686452882745,0.12116967676243,0.117303367846032,0.106100776804028,0.114165283250131,0.10794640379201
0.25528431941688,0.192564907046373,0.168974439818649,0.152083779081611,0.123895433874587,0.135770188225445,0.121446188630293,0.117347799622748,0.106201531283891,0.114206236562805,0.107956596574243
0.255682393810545,0.19265348482459,0.169109189629762,0.152617896200371,0.124129393555971,0.136055349749048,0.121453646394881,0.117359820603498,0.106202687075783,0.114282843522941,0.107974421124124
0.256108405202314,0.192821747836605,0.169125271346056,0.152708347486659,0.124145107685546,0.136324605041674,0.121541183262884,0.117421303917575,0.106243420098123,0.114527153839091,0.108131357795543
0.256233097276649,0.192831596632242,0.169480606502004,0.152933403498294,0.124399732123676,0.13656007105098,0.121674374242792,0.117538641254895,0.106300896519998,0.114656597133696,0.108196464006272
0.256599838222847,0.193026972542879,0.169499852869043,0.153313759525765,0.124489795309849,0.136686686135396,0.12167595020699,0.117608197151813,0.10634390697892,0.114767965603998,0.108202812238855
0.257010360391799,0.193361150345208,0.169734231680893,0.153390297612357,0.12449535428803,0.13690918134195,0.121748269853856,0.11782252085151,0.106524879805884,0.114856740523531,0.108248589417373
0.257720000560847,0.193511806111932,0.169788747992166,0.153403827937981,0.124541783747978,0.136910096321419,0.121942736165278,0.118044995649224,0.106539856989714,0.114981260437684,0.108325507150719
0.257756208204588,0.193544923697212,0.169932902769855,0.153518917501709,0.124588299135873,0.136928093504791,0.121993040907006,0.118094217541518,0.106579974302743,0.11498603170532,0.10840424129402
0.258087328536741,0.193592942704244,0.170044452941861,0.153521713447962,0.124598817409823,0.137195508752105,0.122232597966991,0.118104106237386,0.106638053811546,0.114992046167185,0.108485681530087
0.258277012942011,0.193796648927267,0.17033604954092,0.153568261124182,0.124718894828818,0.13741525381411,0.122304078708583,0.118132436178447,0.10669964579002,0.115034478152622,0.108495420221026
0.258401507631227,0.193905443434791,0.170633353880542,0.153612641252655,0.124721525005005,0.137830282297083,0.122342026029584,0.118673215385212,0.106784649790954,0.115082674795353,0.108505292964376
0.258544233423267,0.194108105397423,0.170711674371864,0.153686151560206,0.12493914887606,0.138744260667351,0.122466057667161,0.118896431892863,0.107030203055316,0.115248518821459,0.108608675166092
0.258925922811284,0.194584733784973,0.170723332923636,0.154033407727087,0.124960904224036,0.138827574417872,0.122526060045889,0.118926347456003,0.107184987064257,0.115345540881853,0.108667371806341
0.259203192070068,0.194915206036611,0.170750427919407,0.154055452167936,0.125093102960244,0.138945278455345,0.122564500737685,0.11925039575474,0.107450762084901,0.115408288643249,0.108758327343028
0.259647007035491,0.195225823058718,0.170797777914765,0.154095713969566,0.125272908726484,0.139183274608299,0.122648938552079,0.119412937563017,0.107598687438245,0.115446539821749,0.108855596061632
0.259701155895516,0.195394788515186,0.170906183061645,0.154138270954748,0.12542677269803,0.139462560355933,0.122698531183265,0.119425053089012,0.107678948346429,0.115561661217313,0.108958403315494
0.259784929332021,0.195455854974575,0.170973089724669,0.15420154920537,0.125591361819939,0.139755486468824,0.122785705961699,0.119441702848425,0.107808117328569,0.115585213164528,0.108987918935916
0.260172875827916,0.195562812902956,0.170995327597377,0.154293600073048,0.125736023612953,0.139861658165668,0.122829036585043,0.119451881180305,0.108008297095523,0.115600223438353,0.109066900794191
0.260281246523269,0.195586532789988,0.17109961209259,0.154311148287162,0.125736498174645,0.139902286096031,0.122864578982091,0.119765499435506,0.108050118468313,0.115739465002936,0.109272096879278
0.260459017347075,0.195953842167396,0.171397037001044,0.15437330175053,0.126128022499917,0.139999958593388,0.123331720050637,0.119795578345334,0.10821302115832,0.115899905306726,0.109347128518756
0.260467887296157,0.196224534175632,0.171836617916431,0.154376666701665,0.126305818392602,0.140160865822623,0.123442147122186,0.119822915547071,0.108332665248218,0.115939539536306,0.109356424337188
0.260570085776052,0.19636637006716,0.171894312591536,0.154408576866529,0.126574863022408,0.140223014450703,0.123632246229663,0.119908071928662,0.108336767028546,0.116024159929318,0.10938470562543
0.260906837503957,0.196680996030936,0.171993685384688,0.154410047036343,0.126693615261299,0.140262076246485,0.12369979511805,0.120001646908772,0.108373522780789,0.116054438394718,0.109523173271767
0.261025842968467,0.196917117118892,0.172044318939744,0.15464026107278,0.126904843447511,0.140357282823928,0.123737674425877,0.120491329439775,0.108498290642814,0.116195043953774,0.109537508597298
0.261289120785676,0.197045167463633,0.172064995115711,0.154706432723785,0.127002724480659,0.140536896000642,0.124104248920904,0.120581445218592,0.108820201552678,0.116294761667561,0.109687256720518
0.261682375987289,0.197149368552346,0.172731651265559,0.154854225724898,0.127003388288667,0.1405835138888,0.124121531115004,0.120712781387131,0.108925851892791,0.116324236438232,0.109701225971679
0.261785973623811,0.197392591508385,0.172771022332583,0.154889175835277,0.127380560162676,0.140668717547068,0.124506218191867,0.120733378191404,0.108967976390176,0.116431486145783,0.109721623502398
0.261939615750428,0.197733160986916,0.172846517680853,0.15513434918569,0.127459855957304,0.140709471040293,0.124842629722946,0.120995667514318,0.108982335029849,0.116438481722492,0.109817928511396
0.261978184086315,0.197907641703789,0.173191567021995,0.155200227976154,0.12765738773321,0.140729607381856,0.124937605389135,0.121001340683025,0.109194330115968,0.11649952493721,0.109850991014512
0.262070299286799,0.197998434760018,0.173198958242497,0.155354351038892,0.127927889409123,0.140856813955919,0.125050674070439,0.121127341804666,0.109223095468486,0.116524113071296,0.109882860204423
0.262320779962788,0.19801545452252,0.173429176021932,0.155540505591541,0.128255470402275,0.141141575876713,0.125234714751128,0.121155551156417,0.109287044210693,0.116750690203377,0.109888196308328
0.262543597634991,0.198177096117419,0.173805138339121,0.155644801298519,0.12832802838014,0.14114368755017,0.125268375969624,0.121372535277315,0.109318655085069,0.116811457189172,0.109894040273309
0.26260215490871,0.198293123163297,0.174250401059187,0.15567429012274,0.128335710422067,0.141476842896541,0.125520800608292,0.121397151462667,0.109441318381776,0.11686491520302,0.10992247913277
0.262888397430501,0.198580056855557,0.174326188590754,0.155787290452694,0.128398935659161,0.141616273622941,0.12556075572108,0.121418430021798,0.109464688805106,0.117002654182737,0.109971155125205
0.263034576490388,0.199205228893966,0.174607739128521,0.15592398117504,0.128401410994568,0.141928683995374,0.125884292237613,0.12153095759686,0.10949239400515,0.117212475793547,0.110043008743945
0.263102420144727,0.199222695895178,0.174630020067672,0.156116202919424,0.12841692355601,0.141966007587687,0.126058334278259,0.121597633384167,0.109588475731643,0.117220246357787,0.110063586779797
0.263145297010857,0.199713526031029,0.174712357354233,0.156122069126829,0.128521844116334,0.142130093166005,0.126325713036631,0.121771538217843,0.109652499087199,0.117315303205832,0.110144800086661
0.263412643242544,0.199793120440967,0.175016415079598,0.156141391972554,0.128598925540812,0.142304998364801,0.126458567281737,0.121884103967678,0.109880126755349,0.11741914236472,0.110167902821556
